month,,3,4,5,6,7,8,9,sum
exceedance,,50,50,50,50,50,50,50,50
year,month,,,,,,,,
1958,8,255.03886777324735,466.59565325860143,681.1402262540274,324.6743712309489,78.69517056919358,6.709122888026315,6.210491048236319,1819.0639030222812
1958,9,255.03886777324735,466.59565325860143,681.1402262540274,324.6743712309489,78.69517056919358,6.709122888026315,6.210491048236319,1819.0639030222812
1959,3,126.67184116457422,198.19427235267003,94.95940903431811,12.528585503913805,2.154171499167063,2.591234659511431,62.9993445070213,500.09885872117593
1959,4,126.67184116457422,198.19427235267003,94.95940903431811,12.528585503913805,2.154171499167063,2.591234659511431,62.9993445070213,500.09885872117593
1959,5,126.67184116457422,198.19427235267003,94.95940903431811,12.528585503913805,2.154171499167063,2.591234659511431,62.9993445070213,500.09885872117593
1959,6,126.67184116457422,198.19427235267003,94.95940903431811,12.528585503913805,2.154171499167063,2.591234659511431,62.9993445070213,500.09885872117593
1959,7,126.67184116457422,198.19427235267003,94.95940903431811,12.528585503913805,2.154171499167063,2.591234659511431,62.9993445070213,500.09885872117593
1959,8,126.67184116457422,198.19427235267003,94.95940903431811,12.528585503913805,2.154171499167063,2.591234659511431,62.9993445070213,500.09885872117593
1959,9,126.67184116457422,198.19427235267003,94.95940903431811,12.528585503913805,2.154171499167063,2.591234659511431,62.9993445070213,500.09885872117593
1960,3,104.70759667310291,218.12870630732291,218.31233378671442,64.00165005778943,2.5813488135183436,2.4155332729196206,3.7490292685105904,613.8961981798784
1960,4,104.70759667310291,218.12870630732291,218.31233378671442,64.00165005778943,2.5813488135183436,2.4155332729196206,3.7490292685105904,613.8961981798784
1960,5,104.70759667310291,218.12870630732291,218.31233378671442,64.00165005778943,2.5813488135183436,2.4155332729196206,3.7490292685105904,613.8961981798784
1960,6,104.70759667310291,218.12870630732291,218.31233378671442,64.00165005778943,2.5813488135183436,2.4155332729196206,3.7490292685105904,613.8961981798784
1960,7,104.70759667310291,218.12870630732291,218.31233378671442,64.00165005778943,2.5813488135183436,2.4155332729196206,3.7490292685105904,613.8961981798784
1960,8,104.70759667310291,218.12870630732291,218.31233378671442,64.00165005778943,2.5813488135183436,2.4155332729196206,3.7490292685105904,613.8961981798784
1960,9,104.70759667310291,218.12870630732291,218.31233378671442,64.00165005778943,2.5813488135183436,2.4155332729196206,3.7490292685105904,613.8961981798784
1961,3,42.004441391607386,90.16304729737939,110.48737994539894,73.36661024588676,4.086507382932036,4.202268534151271,9.638221405679506,333.94847620303534
1961,4,42.004441391607386,90.16304729737939,110.48737994539894,73.36661024588676,4.086507382932036,4.202268534151271,9.638221405679506,333.94847620303534
1961,5,42.004441391607386,90.16304729737939,110.48737994539894,73.36661024588676,4.086507382932036,4.202268534151271,9.638221405679506,333.94847620303534
1961,6,42.004441391607386,90.16304729737939,110.48737994539894,73.36661024588676,4.086507382932036,4.202268534151271,9.638221405679506,333.94847620303534
1961,7,42.004441391607386,90.16304729737939,110.48737994539894,73.36661024588676,4.086507382932036,4.202268534151271,9.638221405679506,333.94847620303534
1961,8,42.004441391607386,90.16304729737939,110.48737994539894,73.36661024588676,4.086507382932036,4.202268534151271,9.638221405679506,333.94847620303534
1961,9,42.004441391607386,90.16304729737939,110.48737994539894,73.36661024588676,4.086507382932036,4.202268534151271,9.638221405679506,333.94847620303534
1962,3,129.33535748756853,362.9040495813882,288.7513421150598,218.330606259691,47.81955162165194,3.7628404022953443,4.151250605806978,1055.0549980734618
1962,4,129.33535748756853,362.9040495813882,288.7513421150598,218.330606259691,47.81955162165194,3.7628404022953443,4.151250605806978,1055.0549980734618
1962,5,129.33535748756853,362.9040495813882,288.7513421150598,218.330606259691,47.81955162165194,3.7628404022953443,4.151250605806978,1055.0549980734618
1962,6,129.33535748756853,362.9040495813882,288.7513421150598,218.330606259691,47.81955162165194,3.7628404022953443,4.151250605806978,1055.0549980734618
1962,7,129.33535748756853,362.9040495813882,288.7513421150598,218.330606259691,47.81955162165194,3.7628404022953443,4.151250605806978,1055.0549980734618
1962,8,129.33535748756853,362.9040495813882,288.7513421150598,218.330606259691,47.81955162165194,3.7628404022953443,4.151250605806978,1055.0549980734618
1962,9,129.33535748756853,362.9040495813882,288.7513421150598,218.330606259691,47.81955162165194,3.7628404022953443,4.151250605806978,1055.0549980734618
1963,3,98.97356773632501,326.7321222589617,461.38363261345535,273.7849106328865,67.35098240252185,5.083496221584125,6.339594991542004,1239.6483068572766
1963,4,98.97356773632501,326.7321222589617,461.38363261345535,273.7849106328865,67.35098240252185,5.083496221584125,6.339594991542004,1239.6483068572766
1963,5,98.97356773632501,326.7321222589617,461.38363261345535,273.7849106328865,67.35098240252185,5.083496221584125,6.339594991542004,1239.6483068572766
1963,6,98.97356773632501,326.7321222589617,461.38363261345535,273.7849106328865,67.35098240252185,5.083496221584125,6.339594991542004,1239.6483068572766
1963,7,98.97356773632501,326.7321222589617,461.38363261345535,273.7849106328865,67.35098240252185,5.083496221584125,6.339594991542004,1239.6483068572766
1963,8,98.97356773632501,326.7321222589617,461.38363261345535,273.7849106328865,67.35098240252185,5.083496221584125,6.339594991542004,1239.6483068572766
1963,9,98.97356773632501,326.7321222589617,461.38363261345535,273.7849106328865,67.35098240252185,5.083496221584125,6.339594991542004,1239.6483068572766
1964,3,68.92988824005505,153.57019601957808,219.02907780854954,121.9326770615331,12.001357774424136,3.0475935287261318,4.523983535626306,583.0347739684923
1964,4,68.92988824005505,153.57019601957808,219.02907780854954,121.9326770615331,12.001357774424136,3.0475935287261318,4.523983535626306,583.0347739684923
1964,5,68.92988824005505,153.57019601957808,219.02907780854954,121.9326770615331,12.001357774424136,3.0475935287261318,4.523983535626306,583.0347739684923
1964,6,68.92988824005505,153.57019601957808,219.02907780854954,121.9326770615331,12.001357774424136,3.0475935287261318,4.523983535626306,583.0347739684923
1964,7,68.92988824005505,153.57019601957808,219.02907780854954,121.9326770615331,12.001357774424136,3.0475935287261318,4.523983535626306,583.0347739684923
1964,8,68.92988824005505,153.57019601957808,219.02907780854954,121.9326770615331,12.001357774424136,3.0475935287261318,4.523983535626306,583.0347739684923
1964,9,68.92988824005505,153.57019601957808,219.02907780854954,121.9326770615331,12.001357774424136,3.0475935287261318,4.523983535626306,583.0347739684923
1965,3,120.39334373948726,258.13538210449923,341.4484751663677,376.38867923731937,152.8909351730754,34.82586655784244,7.859333816238629,1291.9420157948298
1965,4,120.39334373948726,258.13538210449923,341.4484751663677,376.38867923731937,152.8909351730754,34.82586655784244,7.859333816238629,1291.9420157948298
1965,5,120.39334373948726,258.13538210449923,341.4484751663677,376.38867923731937,152.8909351730754,34.82586655784244,7.859333816238629,1291.9420157948298
1965,6,120.39334373948726,258.13538210449923,341.4484751663677,376.38867923731937,152.8909351730754,34.82586655784244,7.859333816238629,1291.9420157948298
1965,7,120.39334373948726,258.13538210449923,341.4484751663677,376.38867923731937,152.8909351730754,34.82586655784244,7.859333816238629,1291.9420157948298
1965,8,120.39334373948726,258.13538210449923,341.4484751663677,376.38867923731937,152.8909351730754,34.82586655784244,7.859333816238629,1291.9420157948298
1965,9,120.39334373948726,258.13538210449923,341.4484751663677,376.38867923731937,152.8909351730754,34.82586655784244,7.859333816238629,1291.9420157948298
1966,3,95.84488725679283,318.7663176045843,210.17043743458447,21.916501041738346,2.1917831667687717,2.4224158263327125,3.650092068535931,654.9624343993373
1966,4,95.84488725679283,318.7663176045843,210.17043743458447,21.916501041738346,2.1917831667687717,2.4224158263327125,3.650092068535931,654.9624343993373
1966,5,95.84488725679283,318.7663176045843,210.17043743458447,21.916501041738346,2.1917831667687717,2.4224158263327125,3.650092068535931,654.9624343993373
1966,6,95.84488725679283,318.7663176045843,210.17043743458447,21.916501041738346,2.1917831667687717,2.4224158263327125,3.650092068535931,654.9624343993373
1966,7,95.84488725679283,318.7663176045843,210.17043743458447,21.916501041738346,2.1917831667687717,2.4224158263327125,3.650092068535931,654.9624343993373
1966,8,95.84488725679283,318.7663176045843,210.17043743458447,21.916501041738346,2.1917831667687717,2.4224158263327125,3.650092068535931,654.9624343993373
1966,9,95.84488725679283,318.7663176045843,210.17043743458447,21.916501041738346,2.1917831667687717,2.4224158263327125,3.650092068535931,654.9624343993373
1967,3,193.95593214348003,220.51700104230724,474.5829922100963,558.7180515084892,325.32732024572067,47.32886327421599,8.36937222059328,1828.799532644903
1967,4,193.95593214348003,220.51700104230724,474.5829922100963,558.7180515084892,325.32732024572067,47.32886327421599,8.36937222059328,1828.799532644903
1967,5,193.95593214348003,220.51700104230724,474.5829922100963,558.7180515084892,325.32732024572067,47.32886327421599,8.36937222059328,1828.799532644903
1967,6,193.95593214348003,220.51700104230724,474.5829922100963,558.7180515084892,325.32732024572067,47.32886327421599,8.36937222059328,1828.799532644903
1967,7,193.95593214348003,220.51700104230724,474.5829922100963,558.7180515084892,325.32732024572067,47.32886327421599,8.36937222059328,1828.799532644903
1967,8,193.95593214348003,220.51700104230724,474.5829922100963,558.7180515084892,325.32732024572067,47.32886327421599,8.36937222059328,1828.799532644903
1967,9,193.95593214348003,220.51700104230724,474.5829922100963,558.7180515084892,325.32732024572067,47.32886327421599,8.36937222059328,1828.799532644903
1968,3,133.18498606703182,190.513636572974,174.06345355687085,46.34172047577326,2.5416494016825895,4.645423804999726,3.422684404848514,554.7135542841808
1968,4,133.18498606703182,190.513636572974,174.06345355687085,46.34172047577326,2.5416494016825895,4.645423804999726,3.422684404848514,554.7135542841808
1968,5,133.18498606703182,190.513636572974,174.06345355687085,46.34172047577326,2.5416494016825895,4.645423804999726,3.422684404848514,554.7135542841808
1968,6,133.18498606703182,190.513636572974,174.06345355687085,46.34172047577326,2.5416494016825895,4.645423804999726,3.422684404848514,554.7135542841808
1968,7,133.18498606703182,190.513636572974,174.06345355687085,46.34172047577326,2.5416494016825895,4.645423804999726,3.422684404848514,554.7135542841808
1968,8,133.18498606703182,190.513636572974,174.06345355687085,46.34172047577326,2.5416494016825895,4.645423804999726,3.422684404848514,554.7135542841808
1968,9,133.18498606703182,190.513636572974,174.06345355687085,46.34172047577326,2.5416494016825895,4.645423804999726,3.422684404848514,554.7135542841808
1969,3,157.24342748230063,318.71393712146966,739.5648212463892,500.3808995087624,238.87314781728105,58.368414795363236,6.005715384642573,2019.1503633562088
1969,4,157.24342748230063,318.71393712146966,739.5648212463892,500.3808995087624,238.87314781728105,58.368414795363236,6.005715384642573,2019.1503633562088
1969,5,157.24342748230063,318.71393712146966,739.5648212463892,500.3808995087624,238.87314781728105,58.368414795363236,6.005715384642573,2019.1503633562088
1969,6,157.24342748230063,318.71393712146966,739.5648212463892,500.3808995087624,238.87314781728105,58.368414795363236,6.005715384642573,2019.1503633562088
1969,7,157.24342748230063,318.71393712146966,739.5648212463892,500.3808995087624,238.87314781728105,58.368414795363236,6.005715384642573,2019.1503633562088
1969,8,157.24342748230063,318.71393712146966,739.5648212463892,500.3808995087624,238.87314781728105,58.368414795363236,6.005715384642573,2019.1503633562088
1969,9,157.24342748230063,318.71393712146966,739.5648212463892,500.3808995087624,238.87314781728105,58.368414795363236,6.005715384642573,2019.1503633562088
1970,3,189.49276615580607,229.24668610831887,395.0361247129333,188.71067454444432,26.757414062229085,2.930164871407938,3.5615888279211885,1035.7354192830608
1970,4,189.49276615580607,229.24668610831887,395.0361247129333,188.71067454444432,26.757414062229085,2.930164871407938,3.5615888279211885,1035.7354192830608
1970,5,189.49276615580607,229.24668610831887,395.0361247129333,188.71067454444432,26.757414062229085,2.930164871407938,3.5615888279211885,1035.7354192830608
1970,6,189.49276615580607,229.24668610831887,395.0361247129333,188.71067454444432,26.757414062229085,2.930164871407938,3.5615888279211885,1035.7354192830608
1970,7,189.49276615580607,229.24668610831887,395.0361247129333,188.71067454444432,26.757414062229085,2.930164871407938,3.5615888279211885,1035.7354192830608
1970,8,189.49276615580607,229.24668610831887,395.0361247129333,188.71067454444432,26.757414062229085,2.930164871407938,3.5615888279211885,1035.7354192830608
1970,9,189.49276615580607,229.24668610831887,395.0361247129333,188.71067454444432,26.757414062229085,2.930164871407938,3.5615888279211885,1035.7354192830608
1971,3,110.14530929648014,200.37944240937733,205.3273076155636,328.92455171247315,80.86272124409444,4.2302704894469105,5.260465801244246,935.1300685686797
1971,4,110.14530929648014,200.37944240937733,205.3273076155636,328.92455171247315,80.86272124409444,4.2302704894469105,5.260465801244246,935.1300685686797
1971,5,110.14530929648014,200.37944240937733,205.3273076155636,328.92455171247315,80.86272124409444,4.2302704894469105,5.260465801244246,935.1300685686797
1971,6,110.14530929648014,200.37944240937733,205.3273076155636,328.92455171247315,80.86272124409444,4.2302704894469105,5.260465801244246,935.1300685686797
1971,7,110.14530929648014,200.37944240937733,205.3273076155636,328.92455171247315,80.86272124409444,4.2302704894469105,5.260465801244246,935.1300685686797
1971,8,110.14530929648014,200.37944240937733,205.3273076155636,328.92455171247315,80.86272124409444,4.2302704894469105,5.260465801244246,935.1300685686797
1971,9,110.14530929648014,200.37944240937733,205.3273076155636,328.92455171247315,80.86272124409444,4.2302704894469105,5.260465801244246,935.1300685686797
1972,3,145.1149498128703,151.68879676584078,240.40113703334927,79.58922817620623,2.9985429185574706,2.5746405451673353,5.896794688349692,628.2640899403411
1972,4,145.1149498128703,151.68879676584078,240.40113703334927,79.58922817620623,2.9985429185574706,2.5746405451673353,5.896794688349692,628.2640899403411
1972,5,145.1149498128703,151.68879676584078,240.40113703334927,79.58922817620623,2.9985429185574706,2.5746405451673353,5.896794688349692,628.2640899403411
1972,6,145.1149498128703,151.68879676584078,240.40113703334927,79.58922817620623,2.9985429185574706,2.5746405451673353,5.896794688349692,628.2640899403411
1972,7,145.1149498128703,151.68879676584078,240.40113703334927,79.58922817620623,2.9985429185574706,2.5746405451673353,5.896794688349692,628.2640899403411
1972,8,145.1149498128703,151.68879676584078,240.40113703334927,79.58922817620623,2.9985429185574706,2.5746405451673353,5.896794688349692,628.2640899403411
1972,9,145.1149498128703,151.68879676584078,240.40113703334927,79.58922817620623,2.9985429185574706,2.5746405451673353,5.896794688349692,628.2640899403411
1973,3,119.32813719601556,183.78983532193286,528.4873219475717,276.752331355118,22.186338875010737,3.133179122784433,3.602570851887652,1137.2797146703208
1973,4,119.32813719601556,183.78983532193286,528.4873219475717,276.752331355118,22.186338875010737,3.133179122784433,3.602570851887652,1137.2797146703208
1973,5,119.32813719601556,183.78983532193286,528.4873219475717,276.752331355118,22.186338875010737,3.133179122784433,3.602570851887652,1137.2797146703208
1973,6,119.32813719601556,183.78983532193286,528.4873219475717,276.752331355118,22.186338875010737,3.133179122784433,3.602570851887652,1137.2797146703208
1973,7,119.32813719601556,183.78983532193286,528.4873219475717,276.752331355118,22.186338875010737,3.133179122784433,3.602570851887652,1137.2797146703208
1973,8,119.32813719601556,183.78983532193286,528.4873219475717,276.752331355118,22.186338875010737,3.133179122784433,3.602570851887652,1137.2797146703208
1973,9,119.32813719601556,183.78983532193286,528.4873219475717,276.752331355118,22.186338875010737,3.133179122784433,3.602570851887652,1137.2797146703208
1974,3,228.86327913914525,299.04854325814773,556.8973066110508,322.05754513362785,90.33858146541466,4.331938986868174,4.161882700674575,1505.699077294929
1974,4,228.86327913914525,299.04854325814773,556.8973066110508,322.05754513362785,90.33858146541466,4.331938986868174,4.161882700674575,1505.699077294929
1974,5,228.86327913914525,299.04854325814773,556.8973066110508,322.05754513362785,90.33858146541466,4.331938986868174,4.161882700674575,1505.699077294929
1974,6,228.86327913914525,299.04854325814773,556.8973066110508,322.05754513362785,90.33858146541466,4.331938986868174,4.161882700674575,1505.699077294929
1974,7,228.86327913914525,299.04854325814773,556.8973066110508,322.05754513362785,90.33858146541466,4.331938986868174,4.161882700674575,1505.699077294929
1974,8,228.86327913914525,299.04854325814773,556.8973066110508,322.05754513362785,90.33858146541466,4.331938986868174,4.161882700674575,1505.699077294929
1974,9,228.86327913914525,299.04854325814773,556.8973066110508,322.05754513362785,90.33858146541466,4.331938986868174,4.161882700674575,1505.699077294929
1975,3,203.80526545701466,175.0262914525377,527.166007166679,386.3372635175084,78.54579300328973,10.027375550701326,4.836317476492708,1385.7443136242234
1975,4,203.80526545701466,175.0262914525377,527.166007166679,386.3372635175084,78.54579300328973,10.027375550701326,4.836317476492708,1385.7443136242234
1975,5,203.80526545701466,175.0262914525377,527.166007166679,386.3372635175084,78.54579300328973,10.027375550701326,4.836317476492708,1385.7443136242234
1975,6,203.80526545701466,175.0262914525377,527.166007166679,386.3372635175084,78.54579300328973,10.027375550701326,4.836317476492708,1385.7443136242234
1975,7,203.80526545701466,175.0262914525377,527.166007166679,386.3372635175084,78.54579300328973,10.027375550701326,4.836317476492708,1385.7443136242234
1975,8,203.80526545701466,175.0262914525377,527.166007166679,386.3372635175084,78.54579300328973,10.027375550701326,4.836317476492708,1385.7443136242234
1975,9,203.80526545701466,175.0262914525377,527.166007166679,386.3372635175084,78.54579300328973,10.027375550701326,4.836317476492708,1385.7443136242234
1976,3,45.691298655452556,63.96637531624512,100.28009317649779,9.592842874079773,2.341114834163163,16.129607001492502,10.284668825265758,248.28600068319665
1976,4,45.691298655452556,63.96637531624512,100.28009317649779,9.592842874079773,2.341114834163163,16.129607001492502,10.284668825265758,248.28600068319665
1976,5,45.691298655452556,63.96637531624512,100.28009317649779,9.592842874079773,2.341114834163163,16.129607001492502,10.284668825265758,248.28600068319665
1976,6,45.691298655452556,63.96637531624512,100.28009317649779,9.592842874079773,2.341114834163163,16.129607001492502,10.284668825265758,248.28600068319665
1976,7,45.691298655452556,63.96637531624512,100.28009317649779,9.592842874079773,2.341114834163163,16.129607001492502,10.284668825265758,248.28600068319665
1976,8,45.691298655452556,63.96637531624512,100.28009317649779,9.592842874079773,2.341114834163163,16.129607001492502,10.284668825265758,248.28600068319665
1976,9,45.691298655452556,63.96637531624512,100.28009317649779,9.592842874079773,2.341114834163163,16.129607001492502,10.284668825265758,248.28600068319665
